case:concept:name,concept:name,time:timestamp
176629,A_SUBMITTED,2011-10-12 22:41:38.529000+00:00
176629,A_PARTLYSUBMITTED,2011-10-12 22:41:38.695000+00:00
176629,A_DECLINED,2011-10-12 22:42:30.570000+00:00
176632,A_SUBMITTED,2011-10-12 22:57:35.630000+00:00
176632,A_PARTLYSUBMITTED,2011-10-12 22:57:35.724000+00:00
176632,A_PREACCEPTED,2011-10-12 22:58:18.563000+00:00
176632,W_Completeren aanvraag,2011-10-12 22:58:18.982000+00:00
176632,W_Completeren aanvraag,2011-10-13 08:32:18.815000+00:00
176632,W_Completeren aanvraag,2011-10-13 08:54:13.961000+00:00
176632,W_Completeren aanvraag,2011-10-13 09:05:49.329000+00:00
176632,W_Completeren aanvraag,2011-10-13 09:07:25.370000+00:00
176632,W_Completeren aanvraag,2011-10-13 11:07:55.226000+00:00
176632,A_ACCEPTED,2011-10-13 11:14:25.515000+00:00
176632,O_SELECTED,2011-10-13 11:24:10.979000+00:00
176632,A_FINALIZED,2011-10-13 11:24:10.980000+00:00
176632,O_CREATED,2011-10-13 11:24:12.153000+00:00
176632,O_SENT,2011-10-13 11:24:12.205000+00:00
176632,W_Nabellen offertes,2011-10-13 11:24:13.528000+00:00
176632,W_Completeren aanvraag,2011-10-13 11:24:14.523000+00:00
176632,W_Nabellen offertes,2011-10-13 11:24:31.320000+00:00
176632,W_Nabellen offertes,2011-10-13 11:27:53.202000+00:00
176632,W_Nabellen offertes,2011-10-20 18:24:03.046000+00:00
176632,W_Nabellen offertes,2011-10-20 18:25:57.284000+00:00
176632,W_Nabellen offertes,2011-10-21 16:16:41.467000+00:00
176632,W_Nabellen offertes,2011-10-21 16:18:09.180000+00:00
176632,W_Nabellen offertes,2011-10-24 12:45:16.971000+00:00
176632,W_Nabellen offertes,2011-10-24 12:46:01.590000+00:00
176632,W_Nabellen offertes,2011-10-24 17:57:16.542000+00:00
176632,W_Nabellen offertes,2011-10-24 18:02:28.617000+00:00
176632,W_Nabellen offertes,2011-11-08 11:20:39.071000+00:00
176632,O_CANCELLED,2011-11-08 11:23:00.507000+00:00
176632,A_CANCELLED,2011-11-08 11:23:00.507000+00:00
176632,W_Nabellen offertes,2011-11-08 11:23:02.824000+00:00
176635,A_SUBMITTED,2011-10-12 23:50:30.153000+00:00
176635,A_PARTLYSUBMITTED,2011-10-12 23:50:30.357000+00:00
176635,A_DECLINED,2011-10-12 23:51:13.680000+00:00
176639,A_SUBMITTED,2011-10-13 06:41:38.219000+00:00
176639,A_PARTLYSUBMITTED,2011-10-13 06:41:40.543000+00:00
176639,A_PREACCEPTED,2011-10-13 06:42:17.762000+00:00
176639,W_Completeren aanvraag,2011-10-13 06:42:18.338000+00:00
176639,W_Completeren aanvraag,2011-10-13 08:33:54.620000+00:00
176639,W_Completeren aanvraag,2011-10-13 08:36:05.497000+00:00
176639,W_Completeren aanvraag,2011-10-13 13:32:43.609000+00:00
176639,W_Completeren aanvraag,2011-10-13 13:33:45.488000+00:00
176639,W_Completeren aanvraag,2011-10-13 15:16:54.900000+00:00
176639,W_Completeren aanvraag,2011-10-13 15:18:17.740000+00:00
176639,W_Completeren aanvraag,2011-10-13 17:54:07.777000+00:00
176639,A_ACCEPTED,2011-10-13 18:00:21.685000+00:00
176639,A_FINALIZED,2011-10-13 18:09:10.574000+00:00
176639,O_SELECTED,2011-10-13 18:09:10.574000+00:00
176639,O_CREATED,2011-10-13 18:09:11.771000+00:00
176639,O_SENT,2011-10-13 18:09:11.797000+00:00
176639,W_Nabellen offertes,2011-10-13 18:09:11.955000+00:00
176639,W_Completeren aanvraag,2011-10-13 18:09:13.536000+00:00
176639,W_Nabellen offertes,2011-10-13 18:10:31.115000+00:00
176639,W_Nabellen offertes,2011-10-13 18:12:54.689000+00:00
176639,W_Nabellen offertes,2011-10-21 09:20:22.173000+00:00
176639,O_CANCELLED,2011-10-21 09:24:38.146000+00:00
176639,A_CANCELLED,2011-10-21 09:24:38.146000+00:00
176639,W_Nabellen offertes,2011-10-21 09:24:40.080000+00:00
176642,A_SUBMITTED,2011-10-13 06:45:26.462000+00:00
176642,A_PARTLYSUBMITTED,2011-10-13 06:45:26.959000+00:00
176642,W_Afhandelen leads,2011-10-13 06:46:19.466000+00:00
176642,W_Afhandelen leads,2011-10-13 07:12:30.856000+00:00
176642,A_DECLINED,2011-10-13 07:13:47.924000+00:00
176642,W_Afhandelen leads,2011-10-13 07:13:52.082000+00:00
176645,A_SUBMITTED,2011-10-13 07:08:41.337000+00:00
176645,A_PARTLYSUBMITTED,2011-10-13 07:08:42.140000+00:00
176645,W_Afhandelen leads,2011-10-13 07:09:23.435000+00:00
176645,W_Afhandelen leads,2011-10-13 07:10:04.308000+00:00
176645,A_DECLINED,2011-10-13 07:13:36.849000+00:00
176645,W_Afhandelen leads,2011-10-13 07:13:41.049000+00:00
176648,A_SUBMITTED,2011-10-13 07:46:37.902000+00:00
176648,A_PARTLYSUBMITTED,2011-10-13 07:46:39.095000+00:00
176648,A_PREACCEPTED,2011-10-13 07:47:27.166000+00:00
176648,W_Completeren aanvraag,2011-10-13 07:47:27.580000+00:00
176648,W_Completeren aanvraag,2011-10-13 07:47:37.044000+00:00
176648,A_ACCEPTED,2011-10-13 07:55:38.039000+00:00
176648,O_SELECTED,2011-10-13 07:56:45.515000+00:00
176648,A_FINALIZED,2011-10-13 07:56:45.515000+00:00
176648,O_CREATED,2011-10-13 07:56:46.612000+00:00
176648,O_SENT,2011-10-13 07:56:46.653000+00:00
176648,W_Nabellen offertes,2011-10-13 07:56:46.770000+00:00
176648,W_Completeren aanvraag,2011-10-13 07:56:47.783000+00:00
176648,W_Nabellen offertes,2011-10-18 08:24:25.886000+00:00
176648,O_SENT_BACK,2011-10-18 08:24:56.214000+00:00
176648,W_Valideren aanvraag,2011-10-18 08:24:56.365000+00:00
176648,W_Nabellen offertes,2011-10-18 08:24:57.475000+00:00
176648,W_Valideren aanvraag,2011-10-21 17:38:25.052000+00:00
176648,W_Valideren aanvraag,2011-10-21 17:39:22.639000+00:00
176648,W_Valideren aanvraag,2011-10-22 09:13:56.735000+00:00
176648,W_Nabellen incomplete dossiers,2011-10-22 09:26:02.648000+00:00
176648,W_Valideren aanvraag,2011-10-22 09:26:04.887000+00:00
176648,W_Nabellen incomplete dossiers,2011-10-22 12:50:46.043000+00:00
176648,W_Nabellen incomplete dossiers,2011-10-22 12:53:26.173000+00:00
176648,W_Nabellen incomplete dossiers,2011-10-22 13:02:19.203000+00:00
176648,W_Nabellen incomplete dossiers,2011-10-22 13:22:26.054000+00:00
176648,W_Nabellen incomplete dossiers,2011-10-24 08:05:17.627000+00:00
176648,W_Valideren aanvraag,2011-10-24 08:05:52.673000+00:00
176648,W_Nabellen incomplete dossiers,2011-10-24 08:05:54.145000+00:00
176648,W_Valideren aanvraag,2011-10-24 08:39:27.086000+00:00
176648,O_ACCEPTED,2011-10-24 08:50:13.449000+00:00
176648,A_REGISTERED,2011-10-24 08:50:13.449000+00:00
176648,A_APPROVED,2011-10-24 08:50:13.449000+00:00
176648,A_ACTIVATED,2011-10-24 08:50:13.449000+00:00
176648,W_Valideren aanvraag,2011-10-24 08:50:20.692000+00:00
176651,A_SUBMITTED,2011-10-13 08:26:38.578000+00:00
176651,A_PARTLYSUBMITTED,2011-10-13 08:26:40.191000+00:00
176651,A_PREACCEPTED,2011-10-13 08:27:29.883000+00:00
176651,W_Completeren aanvraag,2011-10-13 08:27:30.277000+00:00
176651,W_Completeren aanvraag,2011-10-13 08:27:38.867000+00:00
176651,W_Completeren aanvraag,2011-10-13 08:30:43.670000+00:00
176651,W_Completeren aanvraag,2011-10-13 10:46:57.542000+00:00
176651,A_DECLINED,2011-10-13 10:48:20.873000+00:00
176651,W_Completeren aanvraag,2011-10-13 10:48:24.509000+00:00
176654,A_SUBMITTED,2011-10-13 08:30:13.353000+00:00
176654,A_PARTLYSUBMITTED,2011-10-13 08:30:14.283000+00:00
176654,A_DECLINED,2011-10-13 08:30:48.400000+00:00
176657,A_SUBMITTED,2011-10-13 08:52:43.195000+00:00
176657,A_PARTLYSUBMITTED,2011-10-13 08:52:44.007000+00:00
176657,A_PREACCEPTED,2011-10-13 08:53:41.383000+00:00
176657,W_Completeren aanvraag,2011-10-13 08:53:41.801000+00:00
176657,W_Completeren aanvraag,2011-10-13 09:07:36.588000+00:00
176657,W_Completeren aanvraag,2011-10-13 09:09:22.124000+00:00
176657,W_Completeren aanvraag,2011-10-13 10:24:53.928000+00:00
176657,W_Completeren aanvraag,2011-10-13 10:25:01.762000+00:00
176657,W_Completeren aanvraag,2011-10-13 10:39:45.127000+00:00
176657,W_Completeren aanvraag,2011-10-13 10:39:59.365000+00:00
176657,W_Completeren aanvraag,2011-10-13 10:40:28.986000+00:00
176657,W_Completeren aanvraag,2011-10-13 10:53:58.735000+00:00
176657,W_Completeren aanvraag,2011-10-13 15:12:18.683000+00:00
176657,W_Completeren aanvraag,2011-10-13 15:13:50.125000+00:00
176657,W_Completeren aanvraag,2011-10-13 17:31:37.706000+00:00
176657,W_Completeren aanvraag,2011-10-13 17:43:44.274000+00:00
176657,W_Completeren aanvraag,2011-10-13 17:43:51.019000+00:00
176657,A_ACCEPTED,2011-10-13 17:46:04.023000+00:00
176657,O_SELECTED,2011-10-13 17:51:35.449000+00:00
176657,A_FINALIZED,2011-10-13 17:51:35.449000+00:00
176657,O_CREATED,2011-10-13 17:51:36.885000+00:00
176657,O_SENT,2011-10-13 17:51:36.936000+00:00
176657,W_Nabellen offertes,2011-10-13 17:51:37.090000+00:00
176657,W_Completeren aanvraag,2011-10-13 17:51:39.160000+00:00
176657,W_Nabellen offertes,2011-10-13 17:51:58.650000+00:00
176657,W_Nabellen offertes,2011-10-13 17:54:24.972000+00:00
176657,W_Nabellen offertes,2011-10-21 07:22:39.014000+00:00
176657,W_Nabellen offertes,2011-10-21 07:23:11.944000+00:00
176657,W_Nabellen offertes,2011-10-22 14:42:12.836000+00:00
176657,W_Nabellen offertes,2011-10-22 14:44:12.199000+00:00
176657,W_Nabellen offertes,2011-10-27 09:55:48.760000+00:00
176657,W_Nabellen offertes,2011-10-27 09:59:02.861000+00:00
176657,W_Nabellen offertes,2011-10-29 12:57:14.771000+00:00
176657,W_Nabellen offertes,2011-10-29 12:58:12.737000+00:00
176657,W_Nabellen offertes,2011-11-01 15:29:49.090000+00:00
176657,W_Nabellen offertes,2011-11-01 15:31:49.761000+00:00
176657,W_Nabellen offertes,2011-11-01 16:54:38.869000+00:00
176657,W_Nabellen offertes,2011-11-01 16:57:24.814000+00:00
176657,W_Nabellen offertes,2011-11-03 19:36:18.210000+00:00
176657,W_Nabellen offertes,2011-11-03 19:38:20.705000+00:00
176657,W_Nabellen offertes,2011-11-04 19:14:58.733000+00:00
176657,A_CANCELLED,2011-11-04 19:17:35.891000+00:00
176657,O_CANCELLED,2011-11-04 19:17:35.891000+00:00
176657,W_Nabellen offertes,2011-11-04 19:17:38.669000+00:00
176660,A_SUBMITTED,2011-10-13 09:17:03.666000+00:00
176660,A_PARTLYSUBMITTED,2011-10-13 09:17:04.704000+00:00
176660,A_DECLINED,2011-10-13 09:18:00.140000+00:00
176663,A_SUBMITTED,2011-10-13 09:55:15.495000+00:00
176663,A_PARTLYSUBMITTED,2011-10-13 09:55:15.911000+00:00
176663,W_Afhandelen leads,2011-10-13 09:55:56.895000+00:00
176663,W_Afhandelen leads,2011-10-13 10:02:17.979000+00:00
176663,A_PREACCEPTED,2011-10-13 10:04:04.484000+00:00
176663,W_Completeren aanvraag,2011-10-13 10:04:04.526000+00:00
176663,W_Afhandelen leads,2011-10-13 10:04:05.861000+00:00
176663,W_Completeren aanvraag,2011-10-13 12:31:09.695000+00:00
176663,W_Completeren aanvraag,2011-10-13 12:43:09.544000+00:00
176663,W_Completeren aanvraag,2011-10-13 15:13:54.352000+00:00
176663,W_Completeren aanvraag,2011-10-13 15:16:50.276000+00:00
176663,W_Completeren aanvraag,2011-11-12 12:46:51.178000+00:00
176663,W_Completeren aanvraag,2011-11-12 12:46:56.257000+00:00
176663,W_Completeren aanvraag,2011-11-12 15:32:27.960000+00:00
176663,W_Completeren aanvraag,2011-11-12 15:32:45.357000+00:00
176663,W_Completeren aanvraag,2011-11-13 08:15:14.540000+00:00
176663,A_CANCELLED,2011-11-13 08:15:14.582000+00:00
176666,A_SUBMITTED,2011-10-13 09:59:14.504000+00:00
176666,A_PARTLYSUBMITTED,2011-10-13 09:59:15.810000+00:00
176666,W_Afhandelen leads,2011-10-13 10:00:15.417000+00:00
176666,W_Afhandelen leads,2011-10-13 10:02:20.325000+00:00
176666,A_DECLINED,2011-10-13 10:04:22.956000+00:00
176666,W_Afhandelen leads,2011-10-13 10:04:26.148000+00:00
176669,A_SUBMITTED,2011-10-13 10:10:21.692000+00:00
176669,A_PARTLYSUBMITTED,2011-10-13 10:10:23.546000+00:00
176669,W_Afhandelen leads,2011-10-13 10:11:08.007000+00:00
176669,W_Afhandelen leads,2011-10-13 10:11:10.683000+00:00
176669,A_DECLINED,2011-10-13 10:21:25.758000+00:00
176669,W_Afhandelen leads,2011-10-13 10:21:29.287000+00:00
176672,A_SUBMITTED,2011-10-13 10:10:24.022000+00:00
176672,A_PARTLYSUBMITTED,2011-10-13 10:10:24.613000+00:00
176672,A_PREACCEPTED,2011-10-13 10:11:09.349000+00:00
176672,W_Completeren aanvraag,2011-10-13 10:11:09.684000+00:00
176672,W_Completeren aanvraag,2011-10-13 13:12:24.879000+00:00
176672,W_Completeren aanvraag,2011-10-13 13:16:38.850000+00:00
176672,W_Completeren aanvraag,2011-10-13 13:20:24+00:00
176672,W_Completeren aanvraag,2011-10-13 13:37:58.018000+00:00
176672,W_Completeren aanvraag,2011-10-13 13:38:13.582000+00:00
176672,A_ACCEPTED,2011-10-13 13:38:28.972000+00:00
176672,O_SELECTED,2011-10-13 13:40:16.505000+00:00
176672,A_FINALIZED,2011-10-13 13:40:16.506000+00:00
176672,O_CREATED,2011-10-13 13:40:17.467000+00:00
176672,O_SENT,2011-10-13 13:40:17.500000+00:00
176672,W_Nabellen offertes,2011-10-13 13:40:17.578000+00:00
176672,W_Completeren aanvraag,2011-10-13 13:40:18.717000+00:00
176672,W_Nabellen offertes,2011-10-20 18:47:09.493000+00:00
176672,W_Nabellen offertes,2011-10-21 04:15:05.379000+00:00
176672,W_Nabellen offertes,2011-10-21 08:51:48.840000+00:00
176672,W_Nabellen offertes,2011-10-21 08:55:30.788000+00:00
176672,W_Nabellen offertes,2011-10-21 10:05:09.372000+00:00
176672,O_SELECTED,2011-10-21 10:05:43.952000+00:00
176672,O_CANCELLED,2011-10-21 10:05:43.952000+00:00
176672,O_CREATED,2011-10-21 10:05:45.028000+00:00
176672,O_SENT,2011-10-21 10:05:45.090000+00:00
176672,W_Nabellen offertes,2011-10-21 10:05:45.173000+00:00
176672,W_Nabellen offertes,2011-10-21 10:05:47.044000+00:00
176672,W_Nabellen offertes,2011-10-28 18:46:02.770000+00:00
176672,W_Nabellen offertes,2011-10-28 18:49:29.001000+00:00
176672,W_Nabellen offertes,2011-10-31 14:53:22.772000+00:00
176672,W_Nabellen offertes,2011-10-31 14:56:10.059000+00:00
176672,W_Nabellen offertes,2011-11-03 11:13:56.997000+00:00
176672,O_SENT_BACK,2011-11-03 11:19:51.764000+00:00
176672,W_Valideren aanvraag,2011-11-03 11:19:51.904000+00:00
176672,W_Nabellen offertes,2011-11-03 11:19:53.895000+00:00
176672,W_Valideren aanvraag,2011-11-07 08:31:01.808000+00:00
176672,O_ACCEPTED,2011-11-07 09:00:38.534000+00:00
176672,A_ACTIVATED,2011-11-07 09:00:38.535000+00:00
176672,A_APPROVED,2011-11-07 09:00:38.535000+00:00
176672,A_REGISTERED,2011-11-07 09:00:38.535000+00:00
176672,W_Valideren aanvraag,2011-11-07 09:00:47.487000+00:00
176675,A_SUBMITTED,2011-10-13 10:16:32.108000+00:00
176675,A_PARTLYSUBMITTED,2011-10-13 10:16:35.304000+00:00
176675,W_Afhandelen leads,2011-10-13 10:16:53.617000+00:00
176675,W_Afhandelen leads,2011-10-13 10:21:36.528000+00:00
176675,A_DECLINED,2011-10-13 10:23:28.627000+00:00
176675,W_Afhandelen leads,2011-10-13 10:23:31.439000+00:00
176678,A_SUBMITTED,2011-10-13 10:16:47.741000+00:00
176678,A_PARTLYSUBMITTED,2011-10-13 10:16:48.249000+00:00
176678,W_Afhandelen leads,2011-10-13 10:17:03.419000+00:00
176678,W_Afhandelen leads,2011-10-13 10:21:38.439000+00:00
176678,A_DECLINED,2011-10-13 10:24:27.826000+00:00
176678,W_Afhandelen leads,2011-10-13 10:24:30.918000+00:00
176681,A_SUBMITTED,2011-10-13 10:17:12.589000+00:00
176681,A_PARTLYSUBMITTED,2011-10-13 10:17:13.321000+00:00
176681,A_DECLINED,2011-10-13 10:17:16.281000+00:00
176684,A_SUBMITTED,2011-10-13 11:20:20.364000+00:00
176684,A_PARTLYSUBMITTED,2011-10-13 11:20:21.238000+00:00
176684,A_PREACCEPTED,2011-10-13 11:21:02.447000+00:00
176684,W_Completeren aanvraag,2011-10-13 11:21:03.099000+00:00
176684,W_Completeren aanvraag,2011-10-13 11:24:17.501000+00:00
176684,W_Completeren aanvraag,2011-10-13 11:59:34.253000+00:00
176684,W_Completeren aanvraag,2011-10-13 11:59:50.431000+00:00
176684,A_ACCEPTED,2011-10-13 12:01:28.322000+00:00
176684,O_SELECTED,2011-10-13 12:08:57.009000+00:00
176684,A_FINALIZED,2011-10-13 12:08:57.009000+00:00
176684,O_CREATED,2011-10-13 12:08:58.539000+00:00
176684,O_SENT,2011-10-13 12:08:58.563000+00:00
176684,W_Nabellen offertes,2011-10-13 12:08:59.155000+00:00
176684,W_Completeren aanvraag,2011-10-13 12:09:00.362000+00:00
176684,W_Nabellen offertes,2011-10-19 07:49:43.022000+00:00
176684,O_SENT_BACK,2011-10-19 07:50:15.676000+00:00
176684,W_Valideren aanvraag,2011-10-19 07:50:15.851000+00:00
176684,W_Nabellen offertes,2011-10-19 07:50:17.360000+00:00
176684,W_Valideren aanvraag,2011-10-25 09:39:06.350000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-25 09:57:23.880000+00:00
176684,W_Valideren aanvraag,2011-10-25 09:57:26.514000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-25 10:17:21.409000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-25 10:21:16.153000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-25 12:11:00.302000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-25 12:15:33.773000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-26 09:30:06.692000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-26 09:30:18.339000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-26 10:17:45.656000+00:00
176684,W_Valideren aanvraag,2011-10-26 10:18:10.513000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-26 10:18:12.665000+00:00
176684,W_Valideren aanvraag,2011-10-26 12:40:00.603000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-26 12:42:16.290000+00:00
176684,W_Valideren aanvraag,2011-10-26 12:42:18.481000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-26 12:42:31.711000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-26 12:42:47.905000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-27 11:22:03.001000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-27 11:22:11.803000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-27 11:22:19.520000+00:00
176684,W_Nabellen incomplete dossiers,2011-10-27 11:24:03.861000+00:00
176684,W_Nabellen incomplete dossiers,2011-11-01 07:47:49.639000+00:00
176684,W_Nabellen incomplete dossiers,2011-11-01 07:53:11.273000+00:00
176684,W_Nabellen incomplete dossiers,2011-11-02 10:43:33.643000+00:00
176684,W_Valideren aanvraag,2011-11-02 10:44:27.260000+00:00
176684,W_Nabellen incomplete dossiers,2011-11-02 10:44:28.991000+00:00
176684,W_Valideren aanvraag,2011-11-02 12:25:43.177000+00:00
176684,O_ACCEPTED,2011-11-02 12:37:45.414000+00:00
176684,A_APPROVED,2011-11-02 12:37:45.415000+00:00
176684,A_ACTIVATED,2011-11-02 12:37:45.415000+00:00
176684,A_REGISTERED,2011-11-02 12:37:45.415000+00:00
176684,W_Valideren aanvraag,2011-11-02 12:37:51.826000+00:00
176687,A_SUBMITTED,2011-10-13 11:22:51.828000+00:00
176687,A_PARTLYSUBMITTED,2011-10-13 11:22:52.492000+00:00
176687,W_Afhandelen leads,2011-10-13 11:23:47.036000+00:00
176687,W_Afhandelen leads,2011-10-13 12:12:20.654000+00:00
176687,A_DECLINED,2011-10-13 12:12:45.762000+00:00
176687,W_Afhandelen leads,2011-10-13 12:12:48.952000+00:00
176690,A_SUBMITTED,2011-10-13 11:31:04.231000+00:00
176690,A_PARTLYSUBMITTED,2011-10-13 11:31:04.850000+00:00
176690,A_PREACCEPTED,2011-10-13 11:31:45.884000+00:00
176690,W_Completeren aanvraag,2011-10-13 11:31:46.270000+00:00
176690,W_Completeren aanvraag,2011-10-13 11:31:58.663000+00:00
176690,A_ACCEPTED,2011-10-13 11:37:47.305000+00:00
176690,A_FINALIZED,2011-10-13 11:38:50.392000+00:00
176690,O_SELECTED,2011-10-13 11:38:50.392000+00:00
176690,O_CREATED,2011-10-13 11:38:51.678000+00:00
176690,O_SENT,2011-10-13 11:38:51.733000+00:00
176690,W_Nabellen offertes,2011-10-13 11:38:51.888000+00:00
176690,W_Completeren aanvraag,2011-10-13 11:38:53.742000+00:00
176690,W_Nabellen offertes,2011-10-13 11:39:04.491000+00:00
176690,W_Nabellen offertes,2011-10-13 11:41:42.262000+00:00
176690,W_Nabellen offertes,2011-10-20 18:20:17.254000+00:00
176690,W_Nabellen offertes,2011-10-20 18:24:31.421000+00:00
176690,W_Nabellen offertes,2011-10-24 09:32:46.343000+00:00
176690,O_SENT_BACK,2011-10-24 09:33:18.758000+00:00
176690,W_Valideren aanvraag,2011-10-24 09:33:18.994000+00:00
176690,W_Nabellen offertes,2011-10-24 09:33:20.300000+00:00
176690,W_Valideren aanvraag,2011-10-28 08:52:19.906000+00:00
176690,O_ACCEPTED,2011-10-28 09:09:55.109000+00:00
176690,A_APPROVED,2011-10-28 09:09:55.109000+00:00
176690,A_ACTIVATED,2011-10-28 09:09:55.109000+00:00
176690,A_REGISTERED,2011-10-28 09:09:55.109000+00:00
176690,W_Valideren aanvraag,2011-10-28 09:10:02.719000+00:00
176693,A_SUBMITTED,2011-10-13 11:40:11.812000+00:00
176693,A_PARTLYSUBMITTED,2011-10-13 11:40:12.963000+00:00
176693,A_DECLINED,2011-10-13 11:40:51.375000+00:00
176696,A_SUBMITTED,2011-10-13 11:48:45.812000+00:00
176696,A_PARTLYSUBMITTED,2011-10-13 11:48:46.399000+00:00
176696,A_PREACCEPTED,2011-10-13 11:49:40.133000+00:00
176696,W_Completeren aanvraag,2011-10-13 11:49:40.496000+00:00
176696,W_Completeren aanvraag,2011-10-13 13:17:51.781000+00:00
176696,W_Completeren aanvraag,2011-10-13 13:33:12.882000+00:00
176696,W_Completeren aanvraag,2011-10-13 13:37:34.926000+00:00
176696,A_ACCEPTED,2011-10-13 13:43:48.200000+00:00
176696,O_SELECTED,2011-10-13 13:45:00.994000+00:00
176696,A_FINALIZED,2011-10-13 13:45:00.994000+00:00
176696,O_CREATED,2011-10-13 13:45:01.972000+00:00
176696,O_SENT,2011-10-13 13:45:02.018000+00:00
176696,W_Nabellen offertes,2011-10-13 13:45:03.158000+00:00
176696,W_Completeren aanvraag,2011-10-13 13:45:04.251000+00:00
176696,W_Nabellen offertes,2011-10-13 13:45:21.172000+00:00
176696,W_Nabellen offertes,2011-10-13 13:47:04.836000+00:00
176696,W_Nabellen offertes,2011-10-20 18:24:45.137000+00:00
176696,W_Nabellen offertes,2011-10-20 18:26:58.353000+00:00
176696,W_Nabellen offertes,2011-10-21 18:56:25.676000+00:00
176696,W_Nabellen offertes,2011-10-21 18:56:35.462000+00:00
176696,W_Nabellen offertes,2011-10-24 17:50:06.606000+00:00
176696,W_Nabellen offertes,2011-10-24 17:51:16.885000+00:00
176696,W_Nabellen offertes,2011-10-26 13:21:50.403000+00:00
176696,W_Nabellen offertes,2011-10-26 13:23:07.429000+00:00
